state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state2,state803,False,False,True,False,False,False,True,True,False,False,True,False,False
state2,state16,False,False,True,True,False,False,True,False,True,False,True,False,False
state2,state1228,False,False,False,True,False,False,True,False,True,False,False,False,False
state2,state1102,False,False,False,False,False,False,True,False,True,False,False,False,False
state2,state1343,False,False,False,False,False,False,True,False,True,False,False,False,False
state2,state381,False,False,False,True,False,False,True,False,True,False,False,False,False
state2,state1220,False,False,False,False,False,False,True,False,False,False,False,False,False
state2,state1347,False,False,True,True,False,False,True,False,False,False,True,False,False
state2,state143,False,False,True,True,False,False,True,False,True,False,True,False,False
state2,state1225,False,False,False,False,False,False,True,False,False,False,False,False,False
state2,state134,False,False,True,True,False,False,True,False,False,False,True,False,False
state2,state892,False,False,True,False,False,False,True,False,False,False,True,False,False
state2,state378,False,False,True,True,False,False,True,True,True,False,False,False,False
state2,state653,False,False,False,False,False,False,True,False,True,False,False,False,False
state2,state895,False,False,True,False,False,False,True,False,False,False,True,False,False
state2,state531,False,False,True,True,False,False,True,True,True,False,False,False,False
state2,state138,False,False,True,True,False,False,True,False,False,False,True,False,False
state2,state534,True,True,True,True,True,False,True,True,True,False,True,False,False
state2,state1065,False,False,False,True,False,False,True,False,True,False,False,False,False
state2,state1340,False,False,False,False,False,False,True,False,True,False,False,False,False
state2,state258,False,False,True,True,False,False,True,True,True,False,False,False,False
state2,state775,False,False,True,False,False,False,True,False,True,False,True,False,False
state2,state1184,False,False,False,True,False,False,True,False,True,False,False,False,False
state2,state1062,False,False,False,False,False,False,True,False,True,False,False,False,False
state2,state537,False,False,False,False,False,False,True,False,True,False,False,False,False
state2,state938,False,False,True,True,False,False,True,True,True,False,False,False,False
state2,state1354,False,False,True,False,False,False,True,True,False,False,True,False,False
state2,state392,False,False,True,True,False,False,True,True,True,False,False,False,False
state2,state270,False,False,True,True,False,False,True,True,True,False,False,False,False
state2,state273,False,False,False,True,False,False,True,False,True,False,False,False,False
state2,state790,False,False,True,False,False,False,True,False,True,False,True,False,False
state2,state151,False,False,True,True,False,False,True,False,True,False,True,False,False
state2,state550,False,False,True,True,False,False,True,True,True,False,False,False,False
state2,state395,False,False,False,False,False,False,True,False,True,False,False,False,False
state2,state670,False,False,True,True,False,False,True,True,True,False,False,False,False
state2,state301,False,False,True,True,False,False,True,True,True,False,False,False,False
state2,state147,False,False,True,True,False,False,True,False,True,False,True,False,False
state2,state1191,False,False,False,True,False,False,True,False,True,False,False,False,False
state2,state941,True,True,True,True,True,False,True,True,True,False,True,False,False
state2,state1074,False,False,False,False,False,False,True,False,True,False,False,False,False
state2,state304,False,False,False,True,False,False,True,False,True,False,False,False,False
state2,state425,False,False,True,True,False,False,True,True,True,False,False,False,False
state2,state828,False,False,True,False,False,False,True,True,True,False,True,False,False
state2,state949,False,False,False,False,False,False,True,False,True,False,False,False,False
state2,state1008,False,False,True,True,False,False,True,True,True,False,False,False,False
state2,state62,False,False,False,False,False,False,True,False,True,False,False,False,False
state2,state280,False,False,True,True,False,False,True,True,True,False,False,False,False
state2,state1123,False,False,False,False,False,False,True,False,True,False,False,False,False
state2,state1243,False,False,True,True,False,False,True,True,True,False,False,False,False
state2,state162,False,False,True,True,False,False,True,True,True,False,False,False,False
state2,state283,False,False,False,False,False,False,True,False,True,False,False,False,False
state2,state1369,False,False,False,False,False,False,True,False,True,False,False,False,False
state2,state165,False,False,True,False,False,False,True,False,False,False,True,False,False
state2,state560,False,False,False,False,False,False,True,False,True,False,False,False,False
state2,state1083,False,False,False,False,False,False,True,False,True,False,False,False,False
state2,state311,True,True,True,True,True,True,True,True,True,False,True,False,False
state2,state710,False,False,True,True,False,False,True,True,True,False,False,False,False
state2,state1120,False,False,False,False,False,False,True,False,True,False,False,False,False
state2,state1086,False,False,True,False,False,False,True,True,False,False,True,False,False
state2,state954,False,False,False,False,False,False,True,False,False,False,False,False,False
state2,state557,False,False,False,False,False,False,True,False,True,False,False,False,False
state2,state67,False,False,True,True,False,False,True,True,True,False,True,False,False
state173,state4,False,False,False,True,False,True,True,False,True,False,False,False,False
state173,state572,False,False,False,True,False,True,True,False,True,False,False,False,False
state173,state692,True,True,True,True,False,False,True,False,True,False,True,False,False
state173,state442,False,True,True,False,False,True,True,False,True,False,True,False,False
state173,state563,True,True,True,True,True,True,True,True,True,False,True,False,True
state173,state203,False,False,False,False,False,False,True,False,False,False,False,False,False
state173,state720,False,False,False,False,False,True,True,False,True,False,False,False,False
state173,state841,False,False,True,True,False,True,True,False,True,False,False,False,False
state173,state206,False,True,True,False,False,True,True,False,True,False,True,False,False
state173,state723,True,True,True,True,True,True,True,True,True,False,True,False,True
