state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state206,state544,True,False,True,True,False,False,True,False,True,False,False,False,False
state206,state426,True,False,True,True,False,False,True,False,True,False,False,False,False
state206,state78,True,False,True,True,False,False,True,False,False,False,False,False,False
state206,state548,True,False,True,True,False,False,True,False,True,False,False,False,False
state206,state60,True,False,True,True,False,False,True,False,False,False,False,False,False
state206,state61,True,False,True,True,False,False,True,False,False,False,False,False,True
state206,state160,True,True,True,True,False,False,True,False,True,False,True,False,True
state206,state276,True,True,True,True,True,False,True,True,True,False,True,False,True
state206,state397,True,False,True,True,False,False,True,False,True,False,False,False,False
state206,state551,True,False,True,True,False,False,True,False,True,False,False,False,False
state206,state554,True,False,True,True,False,False,True,False,True,False,False,False,False
state206,state157,True,False,True,True,False,False,True,False,True,False,False,False,False
state206,state314,False,False,False,False,False,False,True,False,True,False,True,False,False
state206,state435,True,True,True,True,True,False,True,True,True,False,True,False,True
state206,state313,True,False,True,False,False,False,True,False,True,False,False,False,False
state206,state159,True,False,True,True,False,False,True,False,True,False,False,False,False
state206,state434,True,False,True,True,True,False,True,True,True,False,False,False,False
state206,state68,True,False,True,True,False,False,True,False,False,False,False,False,True
state206,state67,True,False,True,True,False,False,True,False,False,False,False,False,False
state206,state317,True,False,True,True,False,False,True,False,True,False,False,False,False
state206,state438,True,False,True,True,False,False,True,False,True,False,False,False,False
state206,state559,True,False,True,True,False,False,True,False,True,False,False,False,False
state327,state205,True,True,True,True,True,False,True,True,True,False,True,True,True
state327,state447,True,False,True,True,False,False,True,False,True,False,False,False,False
state327,state56,True,True,True,True,False,False,True,False,False,False,True,True,True
state327,state328,True,False,True,True,True,False,True,True,True,False,False,False,False
state327,state40,True,True,True,True,False,False,True,False,False,False,True,False,False
state327,state181,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,index,False,False,False,False,False,False,True,False,True,False,False,False,False
state327,state187,True,True,True,True,False,False,True,False,True,False,True,False,False
state327,state220,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state461,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state455,True,False,True,True,True,False,True,True,True,False,False,False,False
state327,state454,True,True,True,True,True,False,True,True,True,False,True,False,False
state327,state217,True,False,True,True,False,False,True,False,True,False,False,False,False
state327,state338,True,True,True,True,True,False,True,True,True,False,True,True,True
state327,state216,True,True,True,True,True,False,True,True,True,False,True,False,False
state327,state458,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state339,True,False,True,True,True,False,True,True,True,False,False,False,False
state327,state191,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state194,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state470,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state464,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state100,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state188,True,False,True,True,False,False,True,False,True,False,False,False,False
state327,state103,True,False,True,True,False,False,True,False,True,False,False,False,False
state327,state223,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state102,True,True,True,True,False,False,True,False,False,False,True,True,True
state327,state226,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state501,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state467,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state502,True,False,True,True,False,False,True,False,True,False,False,False,False
state327,state505,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state34,True,True,True,False,False,False,True,False,True,False,True,False,False
state327,state229,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state33,True,True,True,False,False,False,True,False,True,False,False,False,False
state327,state39,True,True,True,True,False,False,True,False,False,False,True,True,True
state327,state508,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state37,True,True,True,True,False,False,True,False,False,False,True,True,True
state327,state242,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state363,True,True,True,True,False,False,True,False,True,False,True,False,False
state327,state120,True,False,True,True,False,False,True,False,True,False,False,False,False
state327,state354,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state475,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state232,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state199,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state235,False,False,False,False,False,False,True,False,True,False,False,False,False
state327,state356,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state477,True,True,True,False,False,False,True,False,True,False,True,False,False
state327,state234,True,True,True,False,False,False,True,False,True,False,True,False,False
state327,state357,True,False,True,True,False,False,True,False,True,False,False,False,False
state327,state478,False,False,False,False,False,False,True,False,True,False,False,False,False
state327,state511,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state516,True,True,True,True,False,False,True,False,True,False,True,True,True
state327,state119,True,True,True,True,False,False,True,False,False,False,True,False,False
state327,state27,True,True,True,False,False,False,True,False,False,False,True,False,False
state327,state26,True,True,True,False,False,False,True,False,True,False,True,False,False
state327,state370,True,True,True,True,False,False,True,False,True,False,True,True,True
