state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state1095,state815,False,False,True,True,True,True,True,True,True,True,True,False,False
state1095,state539,False,False,True,True,True,True,True,True,True,True,True,False,False
state1095,state1119,False,False,True,True,True,True,True,True,True,True,True,False,False
state1095,state1233,False,False,True,True,True,True,True,True,True,True,True,False,False
state1095,state270,True,True,True,True,True,True,True,True,True,True,True,False,False
state1095,state1110,True,True,True,True,True,True,True,True,True,True,True,False,True
state1095,state393,True,True,True,True,True,True,True,True,True,True,True,False,True
state1095,state154,False,False,True,True,True,True,True,True,True,True,True,False,False
state1095,state275,True,True,True,True,True,True,True,True,True,True,True,False,True
state1095,state1192,False,False,True,True,True,True,True,True,True,True,True,False,False
state1095,state147,True,True,True,True,True,True,True,True,True,True,True,False,True
state1095,state664,False,False,True,True,True,True,True,True,True,True,True,False,False
state1095,state267,False,False,True,True,True,True,True,True,True,True,True,False,False
state1095,state388,True,True,True,True,True,True,True,True,True,True,True,False,False
state1095,state1197,False,False,True,True,True,True,True,True,True,True,True,False,False
state1095,state423,True,True,True,True,True,True,True,True,True,True,True,False,False
state1095,state786,False,False,True,True,True,True,True,True,True,True,True,False,False
state1095,state305,True,True,True,True,True,True,True,True,True,True,True,False,False
state1095,state824,True,True,True,True,True,True,True,True,True,True,True,False,True
state1095,state945,False,False,True,True,True,True,True,True,True,True,True,False,False
state1095,state548,True,True,True,True,True,True,True,True,True,True,True,False,True
state1095,state77,False,False,False,True,True,True,True,True,True,True,False,False,False
state1095,state707,True,True,True,True,True,True,True,True,True,True,True,False,False
state1095,state827,False,False,True,True,True,True,True,True,True,True,True,False,False
state1095,state282,False,False,True,True,True,True,True,True,True,True,True,False,False
state1095,state163,False,False,False,True,True,True,True,True,True,True,False,False,False
state1095,state1126,True,True,True,True,True,True,True,True,True,True,True,False,True
state1095,state681,False,False,True,True,True,True,True,True,True,True,True,False,False
state1095,state430,False,False,False,True,True,True,True,True,True,True,False,False,False
state1095,state312,False,False,False,True,True,True,True,True,True,True,False,False,False
state1095,state1086,False,False,True,True,True,True,True,True,True,True,True,False,False
state1095,state437,False,False,True,True,True,True,True,True,True,True,True,False,False
state1095,state558,False,False,True,True,True,True,True,True,True,True,True,False,False
state1095,state954,True,True,True,True,True,True,True,True,True,True,True,False,True
state1095,state832,False,False,True,True,True,True,True,True,True,True,True,False,False
state1095,state714,False,False,False,True,True,True,True,True,True,True,False,False,False
state1095,state66,False,False,False,True,True,True,True,True,True,True,False,False,False
state1095,state957,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state57,False,False,False,True,True,True,True,True,True,True,False,False,False
state329,state846,False,False,False,True,True,True,True,True,True,True,False,False,False
state329,state967,True,True,True,True,True,True,True,True,True,True,True,False,True
state329,state606,True,True,True,True,True,True,True,True,True,True,True,False,True
state329,state41,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,index,False,False,False,True,True,True,True,True,True,True,False,False,False
state329,state180,True,True,True,True,True,True,True,True,True,True,True,False,True
state329,state1144,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state1022,True,True,True,True,True,True,True,True,True,True,True,False,True
state329,state1264,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state460,True,True,True,True,True,True,True,True,True,True,True,False,True
state329,state1029,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state1149,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state187,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state452,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state455,True,True,True,True,True,True,True,True,True,True,True,False,False
state329,state851,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state972,True,True,True,True,True,True,True,True,True,True,True,False,True
state329,state336,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state577,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state1141,False,False,False,True,True,True,True,True,True,True,False,False,False
state329,state613,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state216,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state219,True,True,True,True,True,True,True,True,True,True,True,False,False
state329,state45,False,False,False,True,True,True,True,True,True,True,False,False,False
state329,state858,False,False,False,True,True,True,True,True,True,True,False,False,False
state329,state1277,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state194,False,False,False,True,True,True,True,True,True,True,False,False,False
state329,state231,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state101,True,True,True,True,True,True,True,True,True,True,True,False,False
state329,state981,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state345,True,True,True,True,True,True,True,True,True,True,True,False,True
state329,state224,True,True,True,True,True,True,True,True,True,True,True,False,True
state329,state467,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state106,False,False,False,True,True,True,True,True,True,True,False,False,False
state329,state502,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state867,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state988,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state509,False,False,False,True,True,True,True,True,True,True,False,False,False
state329,state1047,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state1200,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state362,True,True,True,True,True,True,True,True,True,True,True,False,False
state329,state241,True,True,True,True,True,True,True,True,True,True,True,False,True
state329,state750,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state355,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state1164,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state115,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state1042,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state1284,True,True,True,True,True,True,True,True,True,True,True,False,False
state329,state118,True,True,True,True,True,True,True,True,True,True,True,False,False
state329,state636,True,True,True,True,True,True,True,True,True,True,True,False,False
state329,state518,False,False,True,True,True,True,True,True,True,True,True,False,False
state329,state759,True,True,True,True,True,True,True,True,True,True,True,False,True
